snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
3774,2026-09-25T13:56:33.840729+00:00,0,80,0,0,,,2026-09-25T13:56:33.840729+00:00,,True,error
3775,2026-09-25T13:56:34.094300+00:00,0,80,0,0,,,2026-09-25T13:56:34.094300+00:00,,True,error
3776,2026-09-25T13:56:34.346250+00:00,0,80,0,0,,,2026-09-25T13:56:34.346250+00:00,,True,error
3777,2026-09-25T13:56:34.600534+00:00,0,80,0,0,,,2026-09-25T13:56:34.600534+00:00,,True,error
3778,2026-09-25T13:56:34.856224+00:00,0,80,0,0,,,2026-09-25T13:56:34.856224+00:00,,True,error
3779,2026-09-25T13:56:35.110249+00:00,0,80,0,0,,,2026-09-25T13:56:35.110249+00:00,,True,error
3780,2026-09-25T13:56:35.363628+00:00,0,80,0,0,,,2026-09-25T13:56:35.363628+00:00,,True,error
3781,2026-09-25T13:56:35.617664+00:00,0,80,0,0,,,2026-09-25T13:56:35.617664+00:00,,True,error
3782,2026-09-25T13:56:35.878926+00:00,0,80,0,0,,,2026-09-25T13:56:35.878926+00:00,,True,error
3783,2026-09-25T13:56:36.135646+00:00,0,80,0,0,,,2026-09-25T13:56:36.135646+00:00,,True,error
3784,2026-09-25T13:56:36.392050+00:00,0,80,0,0,,,2026-09-25T13:56:36.392050+00:00,,True,error
3785,2026-09-25T13:56:36.645927+00:00,0,80,0,0,,,2026-09-25T13:56:36.645927+00:00,,True,error
3786,2026-09-25T13:56:36.902746+00:00,0,80,0,0,,,2026-09-25T13:56:36.902746+00:00,,True,error
3787,2026-09-25T13:56:37.157733+00:00,0,80,0,0,,,2026-09-25T13:56:37.157733+00:00,,True,error
3788,2026-09-25T13:56:37.412841+00:00,0,80,0,0,,,2026-09-25T13:56:37.412841+00:00,,True,error
3789,2026-09-25T13:56:37.666673+00:00,0,80,0,0,,,2026-09-25T13:56:37.666673+00:00,,True,error
3790,2026-09-25T13:56:37.920104+00:00,0,80,0,0,,,2026-09-25T13:56:37.920104+00:00,,True,error
3791,2026-09-25T13:56:38.175043+00:00,0,80,0,0,,,2026-09-25T13:56:38.175043+00:00,,True,error
3792,2026-09-25T13:56:38.428785+00:00,0,80,0,0,,,2026-09-25T13:56:38.428785+00:00,,True,error
3793,2026-09-25T13:56:38.682978+00:00,0,80,0,0,,,2026-09-25T13:56:38.682978+00:00,,True,error
3794,2026-09-25T13:56:38.935743+00:00,0,80,0,0,,,2026-09-25T13:56:38.935743+00:00,,True,error
3795,2026-09-25T13:56:39.193110+00:00,0,80,0,0,,,2026-09-25T13:56:39.193110+00:00,,True,error
3796,2026-09-25T13:56:39.447815+00:00,0,80,0,0,,,2026-09-25T13:56:39.447815+00:00,,True,error
3797,2026-09-25T13:56:39.703106+00:00,0,80,0,0,,,2026-09-25T13:56:39.703106+00:00,,True,error
3798,2026-09-25T13:56:39.956121+00:00,0,80,0,0,,,2026-09-25T13:56:39.956121+00:00,,True,error
3799,2026-09-25T13:56:40.208122+00:00,0,80,0,0,,,2026-09-25T13:56:40.208122+00:00,,True,error
3800,2026-09-25T13:56:40.463120+00:00,0,80,0,0,,,2026-09-25T13:56:40.463120+00:00,,True,error
3801,2026-09-25T13:56:40.715657+00:00,0,80,0,0,,,2026-09-25T13:56:40.715657+00:00,,True,error
3802,2026-09-25T13:56:40.968693+00:00,0,80,0,0,,,2026-09-25T13:56:40.968693+00:00,,True,error
3803,2026-09-25T13:56:41.221738+00:00,0,80,0,0,,,2026-09-25T13:56:41.221738+00:00,,True,error
3804,2026-09-25T13:56:41.477132+00:00,0,80,0,0,,,2026-09-25T13:56:41.477132+00:00,,True,error
3805,2026-09-25T13:56:41.729259+00:00,0,80,0,0,,,2026-09-25T13:56:41.729259+00:00,,True,error
3806,2026-09-25T13:56:41.981311+00:00,0,80,0,0,,,2026-09-25T13:56:41.981311+00:00,,True,error
3807,2026-09-25T13:56:42.234277+00:00,0,80,0,0,,,2026-09-25T13:56:42.234277+00:00,,True,error
3808,2026-09-25T13:56:42.486116+00:00,0,80,0,0,,,2026-09-25T13:56:42.486116+00:00,,True,error
3809,2026-09-25T13:56:42.739302+00:00,0,80,0,0,,,2026-09-25T13:56:42.739302+00:00,,True,error
3810,2026-09-25T13:56:42.991944+00:00,0,80,0,0,,,2026-09-25T13:56:42.991944+00:00,,True,error
3811,2026-09-25T13:56:43.244534+00:00,0,80,0,0,,,2026-09-25T13:56:43.244534+00:00,,True,error
3812,2026-09-25T13:56:43.497066+00:00,0,80,0,0,,,2026-09-25T13:56:43.497066+00:00,,True,error
3813,2026-09-25T13:56:43.750724+00:00,0,80,0,0,,,2026-09-25T13:56:43.750724+00:00,,True,error
3814,2026-09-25T13:56:44.002714+00:00,0,80,0,0,,,2026-09-25T13:56:44.002714+00:00,,True,error
3815,2026-09-25T13:56:44.255897+00:00,0,80,0,0,,,2026-09-25T13:56:44.255897+00:00,,True,error
3816,2026-09-25T13:56:44.508691+00:00,0,80,0,0,,,2026-09-25T13:56:44.508691+00:00,,True,error
3817,2026-09-25T13:56:44.762568+00:00,0,80,0,0,,,2026-09-25T13:56:44.762568+00:00,,True,error
3818,2026-09-25T13:56:45.020771+00:00,0,80,0,0,,,2026-09-25T13:56:45.020771+00:00,,True,error
3819,2026-09-25T13:56:45.277317+00:00,0,80,0,0,,,2026-09-25T13:56:45.277317+00:00,,True,error
3820,2026-09-25T13:56:45.531777+00:00,0,80,0,0,,,2026-09-25T13:56:45.531777+00:00,,True,error
3821,2026-09-25T13:56:45.785786+00:00,0,80,0,0,,,2026-09-25T13:56:45.785786+00:00,,True,error
3822,2026-09-25T13:56:46.038542+00:00,0,80,0,0,,,2026-09-25T13:56:46.038542+00:00,,True,error
3823,2026-09-25T13:56:46.297137+00:00,0,80,0,0,,,2026-09-25T13:56:46.297137+00:00,,True,error
3824,2026-09-25T13:56:46.553770+00:00,0,80,0,0,,,2026-09-25T13:56:46.553770+00:00,,True,error
3825,2026-09-25T13:56:46.806990+00:00,0,80,0,0,,,2026-09-25T13:56:46.806990+00:00,,True,error
3826,2026-09-25T13:56:47.061039+00:00,0,80,0,0,,,2026-09-25T13:56:47.061039+00:00,,True,error
3827,2026-09-25T13:56:47.314995+00:00,0,80,0,0,,,2026-09-25T13:56:47.314995+00:00,,True,error
3828,2026-09-25T13:56:47.571278+00:00,0,80,0,0,,,2026-09-25T13:56:47.571278+00:00,,True,error
3829,2026-09-25T13:56:47.823804+00:00,0,80,0,0,,,2026-09-25T13:56:47.823804+00:00,,True,error
3830,2026-09-25T13:56:48.077252+00:00,0,80,0,0,,,2026-09-25T13:56:48.077252+00:00,,True,error
3831,2026-09-25T13:56:48.331379+00:00,0,80,0,0,,,2026-09-25T13:56:48.331379+00:00,,True,error
3832,2026-09-25T13:56:48.585333+00:00,0,80,0,0,,,2026-09-25T13:56:48.585333+00:00,,True,error
3833,2026-09-25T13:56:48.838037+00:00,0,80,0,0,,,2026-09-25T13:56:48.838037+00:00,,True,error
3834,2026-09-25T13:56:49.091066+00:00,0,80,0,0,,,2026-09-25T13:56:49.091066+00:00,,True,error
3835,2026-09-25T13:56:49.345321+00:00,0,80,0,0,,,2026-09-25T13:56:49.345321+00:00,,True,error
3836,2026-09-25T13:56:49.599359+00:00,0,80,0,0,,,2026-09-25T13:56:49.599359+00:00,,True,error
3837,2026-09-25T13:56:49.852355+00:00,0,80,0,0,,,2026-09-25T13:56:49.852355+00:00,,True,error
3838,2026-09-25T13:56:50.104612+00:00,0,80,0,0,,,2026-09-25T13:56:50.104612+00:00,,True,error
3839,2026-09-25T13:56:50.359181+00:00,0,80,0,0,,,2026-09-25T13:56:50.359181+00:00,,True,error
3840,2026-09-25T13:56:50.611857+00:00,0,80,0,0,,,2026-09-25T13:56:50.611857+00:00,,True,error
3841,2026-09-25T13:56:50.868816+00:00,0,80,0,0,,,2026-09-25T13:56:50.868816+00:00,,True,error
3842,2026-09-25T13:56:51.122659+00:00,0,80,0,0,,,2026-09-25T13:56:51.122659+00:00,,True,error
3843,2026-09-25T13:56:51.375948+00:00,0,80,0,0,,,2026-09-25T13:56:51.375948+00:00,,True,error
3844,2026-09-25T13:56:51.628691+00:00,0,80,0,0,,,2026-09-25T13:56:51.628691+00:00,,True,error
3845,2026-09-25T13:56:51.883172+00:00,0,80,0,0,,,2026-09-25T13:56:51.883172+00:00,,True,error
3846,2026-09-25T13:56:52.137419+00:00,0,80,0,0,,,2026-09-25T13:56:52.137419+00:00,,True,error
3847,2026-09-25T13:56:52.397653+00:00,0,80,0,0,,,2026-09-25T13:56:52.397653+00:00,,True,error
3848,2026-09-25T13:56:52.650573+00:00,0,80,0,0,,,2026-09-25T13:56:52.650573+00:00,,True,error
3849,2026-09-25T13:56:52.903622+00:00,0,80,0,0,,,2026-09-25T13:56:52.903622+00:00,,True,error
3850,2026-09-25T13:56:53.156171+00:00,0,80,0,0,,,2026-09-25T13:56:53.156171+00:00,,True,error
3851,2026-09-25T13:56:53.410361+00:00,0,80,0,0,,,2026-09-25T13:56:53.410361+00:00,,True,error
3852,2026-09-25T13:56:53.669276+00:00,0,80,0,0,,,2026-09-25T13:56:53.669276+00:00,,True,error
3853,2026-09-25T13:56:53.923827+00:00,0,80,0,0,,,2026-09-25T13:56:53.923827+00:00,,True,error
3854,2026-09-25T13:56:54.176716+00:00,0,80,0,0,,,2026-09-25T13:56:54.176716+00:00,,True,error
3855,2026-09-25T13:56:54.434669+00:00,0,80,0,0,,,2026-09-25T13:56:54.434669+00:00,,True,error
3856,2026-09-25T13:56:54.687050+00:00,0,80,0,0,,,2026-09-25T13:56:54.687050+00:00,,True,error
3857,2026-09-25T13:56:54.941839+00:00,0,80,0,0,,,2026-09-25T13:56:54.941839+00:00,,True,error
3858,2026-09-25T13:56:55.193971+00:00,0,80,0,0,,,2026-09-25T13:56:55.193971+00:00,,True,error
3859,2026-09-25T13:56:55.446747+00:00,0,80,0,0,,,2026-09-25T13:56:55.446747+00:00,,True,error
3860,2026-09-25T13:56:55.698435+00:00,0,80,0,0,,,2026-09-25T13:56:55.698435+00:00,,True,error
3861,2026-09-25T13:56:55.952989+00:00,0,80,0,0,,,2026-09-25T13:56:55.952989+00:00,,True,error
3862,2026-09-25T13:56:56.205436+00:00,0,80,0,0,,,2026-09-25T13:56:56.205436+00:00,,True,error
3863,2026-09-25T13:56:56.458519+00:00,0,80,0,0,,,2026-09-25T13:56:56.458519+00:00,,True,error
3864,2026-09-25T13:56:56.719246+00:00,0,80,0,0,,,2026-09-25T13:56:56.719246+00:00,,True,error
3865,2026-09-25T13:56:56.971827+00:00,0,80,0,0,,,2026-09-25T13:56:56.971827+00:00,,True,error
3866,2026-09-25T13:56:57.264979+00:00,0,80,0,0,,,2026-09-25T13:56:57.264979+00:00,,True,error
3867,2026-09-25T13:56:57.519568+00:00,0,80,0,0,,,2026-09-25T13:56:57.519568+00:00,,True,error
3868,2026-09-25T13:56:57.771773+00:00,0,80,0,0,,,2026-09-25T13:56:57.771773+00:00,,True,error
3869,2026-09-25T13:56:58.024788+00:00,0,80,0,0,,,2026-09-25T13:56:58.024788+00:00,,True,error
3870,2026-09-25T13:56:58.276595+00:00,0,80,0,0,,,2026-09-25T13:56:58.276595+00:00,,True,error
3871,2026-09-25T13:56:58.534626+00:00,0,80,0,0,,,2026-09-25T13:56:58.534626+00:00,,True,error
3872,2026-09-25T13:56:58.788341+00:00,0,80,0,0,,,2026-09-25T13:56:58.788341+00:00,,True,error
3873,2026-09-25T13:56:59.040551+00:00,0,80,0,0,,,2026-09-25T13:56:59.040551+00:00,,True,error
3874,2026-09-25T13:56:59.292811+00:00,0,80,0,0,,,2026-09-25T13:56:59.292811+00:00,,True,error
3875,2026-09-25T13:56:59.545858+00:00,0,80,0,0,,,2026-09-25T13:56:59.545858+00:00,,True,error
3876,2026-09-25T13:56:59.798250+00:00,0,80,0,0,,,2026-09-25T13:56:59.798250+00:00,,True,error
3877,2026-09-25T13:57:00.051970+00:00,0,80,0,0,,,2026-09-25T13:57:00.051970+00:00,,True,error
3878,2026-09-25T13:57:00.303645+00:00,0,80,0,0,,,2026-09-25T13:57:00.303645+00:00,,True,error
3879,2026-09-25T13:57:00.557324+00:00,0,80,0,0,,,2026-09-25T13:57:00.557324+00:00,,True,error
3880,2026-09-25T13:57:00.809107+00:00,0,80,0,0,,,2026-09-25T13:57:00.809107+00:00,,True,error
3881,2026-09-25T13:57:01.061662+00:00,0,80,0,0,,,2026-09-25T13:57:01.061662+00:00,,True,error
3882,2026-09-25T13:57:01.315708+00:00,0,80,0,0,,,2026-09-25T13:57:01.315708+00:00,,True,error
3883,2026-09-25T13:57:01.568934+00:00,0,80,0,0,,,2026-09-25T13:57:01.568934+00:00,,True,error
3884,2026-09-25T13:57:01.820710+00:00,0,80,0,0,,,2026-09-25T13:57:01.820710+00:00,,True,error
3885,2026-09-25T13:57:02.076327+00:00,0,80,0,0,,,2026-09-25T13:57:02.076327+00:00,,True,error
3886,2026-09-25T13:57:02.328402+00:00,0,80,0,0,,,2026-09-25T13:57:02.328402+00:00,,True,error
3887,2026-09-25T13:57:02.580984+00:00,0,80,0,0,,,2026-09-25T13:57:02.580984+00:00,,True,error
3888,2026-09-25T13:57:02.833598+00:00,0,80,0,0,,,2026-09-25T13:57:02.833598+00:00,,True,error
3889,2026-09-25T13:57:03.086324+00:00,0,80,0,0,,,2026-09-25T13:57:03.086324+00:00,,True,error
3890,2026-09-25T13:57:03.340971+00:00,0,80,0,0,,,2026-09-25T13:57:03.340971+00:00,,True,error
3891,2026-09-25T13:57:03.592909+00:00,0,80,0,0,,,2026-09-25T13:57:03.592909+00:00,,True,error
3892,2026-09-25T13:57:03.847271+00:00,0,80,0,0,,,2026-09-25T13:57:03.847271+00:00,,True,error
3893,2026-09-25T13:57:04.100919+00:00,0,80,0,0,,,2026-09-25T13:57:04.100919+00:00,,True,error
3894,2026-09-25T13:57:04.353986+00:00,0,80,0,0,,,2026-09-25T13:57:04.353986+00:00,,True,error
3895,2026-09-25T13:57:04.606487+00:00,0,80,0,0,,,2026-09-25T13:57:04.606487+00:00,,True,error
3896,2026-09-25T13:57:04.858252+00:00,0,80,0,0,,,2026-09-25T13:57:04.858252+00:00,,True,error
3897,2026-09-25T13:57:05.111938+00:00,0,80,0,0,,,2026-09-25T13:57:05.111938+00:00,,True,error
3898,2026-09-25T13:57:05.364150+00:00,0,80,0,0,,,2026-09-25T13:57:05.364150+00:00,,True,error
3899,2026-09-25T13:57:05.616515+00:00,0,80,0,0,,,2026-09-25T13:57:05.616515+00:00,,True,error
3900,2026-09-25T13:57:05.867980+00:00,0,80,0,0,,,2026-09-25T13:57:05.867980+00:00,,True,error
3901,2026-09-25T13:57:06.121612+00:00,0,80,0,0,,,2026-09-25T13:57:06.121612+00:00,,True,error
3902,2026-09-25T13:57:06.374195+00:00,0,80,0,0,,,2026-09-25T13:57:06.374195+00:00,,True,error
3903,2026-09-25T13:57:06.626658+00:00,0,80,0,0,,,2026-09-25T13:57:06.626658+00:00,,True,error
3904,2026-09-25T13:57:06.878006+00:00,0,80,0,0,,,2026-09-25T13:57:06.878006+00:00,,True,error
3905,2026-09-25T13:57:07.129696+00:00,0,80,0,0,,,2026-09-25T13:57:07.129696+00:00,,True,error
3906,2026-09-25T13:57:07.382373+00:00,0,80,0,0,,,2026-09-25T13:57:07.382373+00:00,,True,error
3907,2026-09-25T13:57:07.634524+00:00,0,80,0,0,,,2026-09-25T13:57:07.634524+00:00,,True,error
3908,2026-09-25T13:57:07.887227+00:00,0,80,0,0,,,2026-09-25T13:57:07.887227+00:00,,True,error
3909,2026-09-25T13:57:08.140089+00:00,0,80,0,0,,,2026-09-25T13:57:08.140089+00:00,,True,error
3910,2026-09-25T13:57:08.392501+00:00,0,80,0,0,,,2026-09-25T13:57:08.392501+00:00,,True,error
3911,2026-09-25T13:57:08.645938+00:00,0,80,0,0,,,2026-09-25T13:57:08.645938+00:00,,True,error
3912,2026-09-25T13:57:08.899235+00:00,0,80,0,0,,,2026-09-25T13:57:08.899235+00:00,,True,error
3913,2026-09-25T13:57:09.151553+00:00,0,80,0,0,,,2026-09-25T13:57:09.151553+00:00,,True,error
3914,2026-09-25T13:57:09.403730+00:00,0,80,0,0,,,2026-09-25T13:57:09.403730+00:00,,True,error
3915,2026-09-25T13:57:09.656810+00:00,0,80,0,0,,,2026-09-25T13:57:09.656810+00:00,,True,error
3916,2026-09-25T13:57:09.912154+00:00,0,80,0,0,,,2026-09-25T13:57:09.912154+00:00,,True,error
3917,2026-09-25T13:57:10.174568+00:00,0,80,0,0,,,2026-09-25T13:57:10.174568+00:00,,True,error
3918,2026-09-25T13:57:10.427544+00:00,0,80,0,0,,,2026-09-25T13:57:10.427544+00:00,,True,error
3919,2026-09-25T13:57:10.680040+00:00,0,80,0,0,,,2026-09-25T13:57:10.680040+00:00,,True,error
3920,2026-09-25T13:57:10.933206+00:00,0,80,0,0,,,2026-09-25T13:57:10.933206+00:00,,True,error
3921,2026-09-25T13:57:11.185743+00:00,0,80,0,0,,,2026-09-25T13:57:11.185743+00:00,,True,error
3922,2026-09-25T13:57:11.438469+00:00,0,80,0,0,,,2026-09-25T13:57:11.438469+00:00,,True,error
3923,2026-09-25T13:57:11.691047+00:00,0,80,0,0,,,2026-09-25T13:57:11.691047+00:00,,True,error
3924,2026-09-25T13:57:11.944305+00:00,0,80,0,0,,,2026-09-25T13:57:11.944305+00:00,,True,error
3925,2026-09-25T13:57:12.198937+00:00,0,80,0,0,,,2026-09-25T13:57:12.198937+00:00,,True,error
3926,2026-09-25T13:57:12.452233+00:00,0,80,0,0,,,2026-09-25T13:57:12.452233+00:00,,True,error
3927,2026-09-25T13:57:12.704977+00:00,0,80,0,0,,,2026-09-25T13:57:12.704977+00:00,,True,error
3928,2026-09-25T13:57:12.959307+00:00,0,80,0,0,,,2026-09-25T13:57:12.959307+00:00,,True,error
3929,2026-09-25T13:57:13.212961+00:00,0,80,0,0,,,2026-09-25T13:57:13.212961+00:00,,True,error
3930,2026-09-25T13:57:13.467093+00:00,0,80,0,0,,,2026-09-25T13:57:13.467093+00:00,,True,error
3931,2026-09-25T13:57:13.722599+00:00,0,80,0,0,,,2026-09-25T13:57:13.722599+00:00,,True,error
3932,2026-09-25T13:57:13.975950+00:00,0,80,0,0,,,2026-09-25T13:57:13.975950+00:00,,True,error
3933,2026-09-25T13:57:14.257953+00:00,0,80,0,0,,,2026-09-25T13:57:14.257953+00:00,,True,error
3934,2026-09-25T13:57:14.513125+00:00,0,80,0,0,,,2026-09-25T13:57:14.513125+00:00,,True,error
3935,2026-09-25T13:57:14.766311+00:00,0,80,0,0,,,2026-09-25T13:57:14.766311+00:00,,True,error
3936,2026-09-25T13:57:15.074233+00:00,0,80,0,0,,,2026-09-25T13:57:15.074233+00:00,,True,error
3937,2026-09-25T13:57:15.328311+00:00,0,80,0,0,,,2026-09-25T13:57:15.328311+00:00,,True,error
3938,2026-09-25T13:57:15.586709+00:00,0,80,0,0,,,2026-09-25T13:57:15.586709+00:00,,True,error
3939,2026-09-25T13:57:15.842186+00:00,0,80,0,0,,,2026-09-25T13:57:15.842186+00:00,,True,error
3940,2026-09-25T13:57:16.096832+00:00,0,80,0,0,,,2026-09-25T13:57:16.096832+00:00,,True,error
3941,2026-09-25T13:57:16.350517+00:00,0,80,0,0,,,2026-09-25T13:57:16.350517+00:00,,True,error
3942,2026-09-25T13:57:16.603275+00:00,0,80,0,0,,,2026-09-25T13:57:16.603275+00:00,,True,error
3943,2026-09-25T13:57:16.858184+00:00,0,80,0,0,,,2026-09-25T13:57:16.858184+00:00,,True,error
3944,2026-09-25T13:57:17.111277+00:00,0,80,0,0,,,2026-09-25T13:57:17.111277+00:00,,True,error
3945,2026-09-25T13:57:17.366032+00:00,0,80,0,0,,,2026-09-25T13:57:17.366032+00:00,,True,error
3946,2026-09-25T13:57:17.619523+00:00,0,80,0,0,,,2026-09-25T13:57:17.619523+00:00,,True,error
3947,2026-09-25T13:57:17.872305+00:00,0,80,0,0,,,2026-09-25T13:57:17.872305+00:00,,True,error
3948,2026-09-25T13:57:18.125023+00:00,0,80,0,0,,,2026-09-25T13:57:18.125023+00:00,,True,error
3949,2026-09-25T13:57:18.378449+00:00,0,80,0,0,,,2026-09-25T13:57:18.378449+00:00,,True,error
3950,2026-09-25T13:57:18.631911+00:00,0,80,0,0,,,2026-09-25T13:57:18.631911+00:00,,True,error
3951,2026-09-25T13:57:18.884510+00:00,0,80,0,0,,,2026-09-25T13:57:18.884510+00:00,,True,error
3952,2026-09-25T13:57:19.138163+00:00,0,80,0,0,,,2026-09-25T13:57:19.138163+00:00,,True,error
3953,2026-09-25T13:57:19.390825+00:00,0,80,0,0,,,2026-09-25T13:57:19.390825+00:00,,True,error
3954,2026-09-25T13:57:19.643742+00:00,0,80,0,0,,,2026-09-25T13:57:19.643742+00:00,,True,error
3955,2026-09-25T13:57:19.896532+00:00,0,80,0,0,,,2026-09-25T13:57:19.896532+00:00,,True,error
3956,2026-09-25T13:57:20.149019+00:00,0,80,0,0,,,2026-09-25T13:57:20.149019+00:00,,True,error
3957,2026-09-25T13:57:20.403831+00:00,0,80,0,0,,,2026-09-25T13:57:20.403831+00:00,,True,error
3958,2026-09-25T13:57:20.657059+00:00,0,80,0,0,,,2026-09-25T13:57:20.657059+00:00,,True,error
3959,2026-09-25T13:57:20.908797+00:00,0,80,0,0,,,2026-09-25T13:57:20.908797+00:00,,True,error
3960,2026-09-25T13:57:21.161512+00:00,0,80,0,0,,,2026-09-25T13:57:21.161512+00:00,,True,error
3961,2026-09-25T13:57:21.413369+00:00,0,80,0,0,,,2026-09-25T13:57:21.413369+00:00,,True,error
3962,2026-09-25T13:57:21.665483+00:00,0,80,0,0,,,2026-09-25T13:57:21.665483+00:00,,True,error
3963,2026-09-25T13:57:21.924175+00:00,0,80,0,0,,,2026-09-25T13:57:21.924175+00:00,,True,error
3964,2026-09-25T13:57:22.176550+00:00,0,80,0,0,,,2026-09-25T13:57:22.176550+00:00,,True,error
3965,2026-09-25T13:57:22.429212+00:00,0,80,0,0,,,2026-09-25T13:57:22.429212+00:00,,True,error
3966,2026-09-25T13:57:22.684315+00:00,0,80,0,0,,,2026-09-25T13:57:22.684315+00:00,,True,error
3967,2026-09-25T13:57:22.936483+00:00,0,80,0,0,,,2026-09-25T13:57:22.936483+00:00,,True,error
3968,2026-09-25T13:57:23.189054+00:00,0,80,0,0,,,2026-09-25T13:57:23.189054+00:00,,True,error
3969,2026-09-25T13:57:23.445026+00:00,0,80,0,0,,,2026-09-25T13:57:23.445026+00:00,,True,error
3970,2026-09-25T13:57:23.696560+00:00,0,80,0,0,,,2026-09-25T13:57:23.696560+00:00,,True,error
3971,2026-09-25T13:57:23.949198+00:00,0,80,0,0,,,2026-09-25T13:57:23.949198+00:00,,True,error
3972,2026-09-25T13:57:24.201186+00:00,0,80,0,0,,,2026-09-25T13:57:24.201186+00:00,,True,error
3973,2026-09-25T13:57:24.454254+00:00,0,80,0,0,,,2026-09-25T13:57:24.454254+00:00,,True,error
3974,2026-09-25T13:57:24.708094+00:00,0,80,0,0,,,2026-09-25T13:57:24.708094+00:00,,True,error
3975,2026-09-25T13:57:24.960593+00:00,0,80,0,0,,,2026-09-25T13:57:24.960593+00:00,,True,error
3976,2026-09-25T13:57:25.213794+00:00,0,80,0,0,,,2026-09-25T13:57:25.213794+00:00,,True,error
3977,2026-09-25T13:57:25.465609+00:00,0,80,0,0,,,2026-09-25T13:57:25.465609+00:00,,True,error
3978,2026-09-25T13:57:25.751616+00:00,0,80,0,0,,,2026-09-25T13:57:25.751616+00:00,,True,error
3979,2026-09-25T13:57:26.003191+00:00,0,80,0,0,,,2026-09-25T13:57:26.003191+00:00,,True,error
